roll_mean1,roll_std1,roll_min1,roll_max1,roll_growth_rate1,pitch_mean1,pitch_std1,pitch_min1,pitch_max1,pitch_growth_rate1,emg_mean1,emg_std1,emg_max1,emg_growth_rate1,label,roll_mean2,roll_std2,roll_min2,roll_max2,roll_growth_rate2,pitch_mean2,pitch_std2,pitch_min2,pitch_max2,pitch_growth_rate2,emg_mean2,emg_std2,emg_max2,emg_growth_rate2,roll_mean3,roll_std3,roll_min3,roll_max3,roll_growth_rate3,pitch_mean3,pitch_std3,pitch_min3,pitch_max3,pitch_growth_rate3,emg_mean3,emg_std3,emg_max3,emg_growth_rate3
97.8374359569363,1.4411254948114522,95.40785934800378,99.84507314241436,0.3413241380315832,-9.497729408004066,0.3942304595776611,-10.10860919785664,-8.920148216205577,-0.09142007551162028,0.01849289112400382,0.001974319713355457,0.0205526068243883,-0.00027629137456788454,Single-leg support phase,114.34149022704544,2.011163082046948,111.12579883585435,117.35180048069948,-0.47892320344962513,7.003124605634847,1.2104528348262595,5.223166268653646,8.799450884490826,0.27509881660285995,0.011006312536091885,0.0032165817696620217,0.0143505425060231,-0.0004441271679217076,78.41725907008708,1.1620709496012869,76.69582015525151,80.29269195091824,-0.2766824458205176,4.681206776666238,0.4965965915795969,3.8843146088052007,5.523484539589438,-0.12608999467571055,0.032565321531717636,0.0008173476050914738,0.0334052739202188,-0.00010786302378553842
99.72279831952042,1.0180022302399363,97.97675467144596,101.10034446882808,0.24027613826016336,-10.086037912968665,0.36811342579470935,-10.595341844550097,-9.485690242016624,-0.08535781557949794,0.016824967410932045,0.00024073173811551293,0.0169635379689393,3.4170978597846224e-05,Single-leg support phase,111.08136779972622,2.227068275687841,107.58553011921458,114.43287212622816,-0.5267186159241215,8.57494929778983,0.8552793070862554,6.992227094300849,9.549572510378413,0.19671887815981262,0.0083391233846287,0.00046525669377624196,0.0085889511919981,8.86460034727692e-05,76.75720265571448,0.9992418372702268,75.32252035869469,78.38554637915307,-0.2356173861891062,3.8272379089597117,0.6144363597422103,2.8584737529984348,4.671140548780797,-0.13943590736787403,0.031908218813369534,0.00016528439496897338,0.0320010765089515,2.6405307299553502e-05
101.10292676419037,0.7809120693171167,99.84507314241436,102.34723065634684,0.1924736549178826,-10.489273855590527,0.1830409141066214,-10.648446637262152,-10.10860919785664,-0.03658015657504548,0.012818756422114008,0.005393341605424989,0.0169606303715405,-0.0007621188176978,Single-leg support phase,107.59718183165093,2.2934419052735504,104.11190889499191,111.12579883585435,-0.539529995450957,9.509979734983624,0.37688601677313177,8.799450884490826,10.03875209924662,0.09533086267352267,0.007010925779708654,0.002003181149093234,0.0085768893230409,-0.0002946213728747385,75.37885746454555,0.7947930131017613,74.23251376810282,76.69582015525151,-0.18948510670374547,2.9300294313979953,0.5602587460834875,2.152722918136897,3.8843146088052007,-0.13319936082063874,0.029715289142959327,0.0029777563287611717,0.0320008051868839,-0.00041969408987252297
102.43157397206966,0.9520411583606566,101.10034446882808,104.0122168081782,0.22399017995000856,-10.573971314227224,0.059118955994212484,-10.648446637262152,-10.484528666445865,0.008524090623402468,0.008251446471113737,0.0038156210154440167,0.0167447097722364,-0.0007466879269270769,Single-leg support phase,104.1918879639971,2.1239138765873378,101.08492410814848,107.58553011921458,-0.5000466162358536,10.010458958191732,0.28446103900579794,9.549572510378413,10.39234496301259,0.06482865020262903,0.005262261481318476,0.0014212728959238671,0.0084519751501953,-0.0002830584092227,74.24835874044436,0.6744865880228034,73.23518240541455,75.32252035869469,-0.1605644579446262,2.1267710177358348,0.483075621484961,1.3423985958541744,2.8584737529984348,-0.11662116593417388,0.027198479643897374,0.002108370205580026,0.0318878137651766,-0.000412183403982746
103.99083094032153,1.076235235475683,102.34723065634684,105.59606136319287,0.24991005437277197,-10.461706240662588,0.09145939085370515,-10.584151233332232,-10.274355247171355,0.023830460473913597,0.006917589365123816,0.0004471672423426417,0.0070707600972193,-0.00012478049826740773,Single-leg support phase,101.23747559702491,1.7211217817578548,98.8288522669464,104.11190889499191,-0.40638897138811647,10.3660119542728,0.17964688596733744,10.03875209924662,10.615674473968626,0.04437864420938508,0.004751743097562885,5.535675258899369e-05,0.0047737014645698,-1.3592596275615393e-05,73.24546159196277,0.629056491617599,72.28805622036013,74.23251376810282,-0.1495736575186682,1.3154398087736654,0.5749177079410848,0.3806597562991111,2.152722918136897,-0.13631255091059893,0.026325128998961875,0.0007340199919612362,0.0265499585473365,-0.00020473513069271517
105.5445501572032,0.9386365351360517,104.0122168081782,106.91202007633083,0.22306178985789524,-10.24042860454536,0.1999163176208162,-10.484528666445865,-9.914364630509102,0.04385877199513562,0.006235417912483101,0.000763531985589937,0.0070377667221844,-0.00010844276692697691,Single-leg support phase,98.92679347393187,1.2884834364152562,97.07800790755142,101.08492410814848,-0.30822432312285086,10.630880083996429,0.1661457455997657,10.39234496301259,10.902434053146855,0.0392376223180204,0.004657472301319808,0.0001084124698549078,0.0047722158303002,-1.6124438203238425e-05,72.2659148430028,0.6436197334642683,71.23522408689749,73.23518240541455,-0.15384294757823533,0.330107128711035,0.7055039504426125,-0.8342124099833345,1.3423985958541744,-0.16743161583365454,0.025318847014157295,0.0011684370632333075,0.0265294295134009,-0.00015839892384396904
106.85767299992014,0.7702810777044984,105.59606136319287,107.96540616871457,0.18225729273243785,-9.953109212322884,0.18097321487683693,-10.274355247171355,-9.716028046279336,0.04294824622246306,0.005588970736023069,7.155818831842134e-05,0.0056280107521337,1.4151722958684613e-05,Single-leg support phase,97.06960413794475,1.1313781777065037,95.27279179923282,98.8288522669464,-0.2735431129010445,10.865150341309402,0.14263770923332367,10.615674473968626,11.012672031668474,0.029337649316802255,0.004562897810940254,5.508972426294868e-06,0.0045704676229109,2.768452496922625e-08,71.22694324444211,0.7073446586716013,70.12976900666487,72.28805622036013,-0.16602209336117385,-0.8740896785769154,0.8613336621324847,-2.26335134383124,0.3806597562991111,-0.20338546924079623,0.024362422932158883,0.00021493288184220658,0.0244872340458592,3.7233040890346164e-05
107.94341295139913,0.6379010250182691,106.91202007633083,108.8805678187804,0.15142674941919793,-9.675179454597155,0.18279582431203856,-9.914364630509102,-9.333311802065444,0.04469637141874294,0.005385106493273946,0.0003154667968763979,0.0056280107521337,-4.427779067223076e-05,Single-leg support phase,95.2134655079248,1.2773021781001497,93.19498799231292,97.07800790755142,-0.29869383963373125,10.914088241197136,0.10637096035033522,10.672688716005863,11.012672031668474,-0.01767271824161476,0.004709786856057215,0.00019100950576617884,0.0049737425381026,2.6683988042069204e-05,70.14124319335116,0.7014905916160642,69.07612874696625,71.23522408689749,-0.16608425691778778,-2.2839009005877746,0.9672366585571693,-3.785496980416572,-0.8342124099833345,-0.22702189003332598,0.023003850368880998,0.0018855041101894354,0.0244702435034293,-0.0002830278372855463
108.83441272114167,0.5224784554436336,107.96540616871457,109.563837451465,0.12295625251926459,-9.260819317599283,0.3702651746044485,-9.716028046279336,-8.55858700983902,0.08903392588002432,0.005120268199197023,0.00022276080581772688,0.0056149116624557,-4.332717750941534e-05,Single-leg support phase,93.26670242786253,1.2504753212350503,91.4915348144814,95.27279179923282,-0.2908659219039556,10.655460506459763,0.2579810612343619,10.283441673733815,10.997063915087056,-0.05489401856563388,0.0048685484370954305,0.0001344038479444788,0.0049737425381026,2.5941246726346162e-05,69.08170211112534,0.6739808465794489,68.04629230839186,70.12976900666487,-0.16026743832869364,-3.770653917501372,0.9648940411020936,-5.250394534609391,-2.26335134383124,-0.22977255313678088,0.021325250054301245,0.0013514455426805224,0.0243672548511103,-0.000272001074592777
109.55658201581164,0.41619700950298705,108.8805678187804,110.21110812781302,0.1023492545409703,-8.414578319473693,0.7366031200623732,-9.333311802065444,-7.160068385432853,0.1671725705101993,0.004999969677309693,9.907840126003447e-05,0.0050537317244069,-1.5983324198146155e-05,Single-leg support phase,91.59505832256144,0.9289608616219335,90.28641499710918,93.19498799231292,-0.22373638424644163,10.350573644510881,0.15290315062059837,10.203984619832593,10.672688716005863,-0.036054161244097764,0.004885700891200754,4.259702220120029e-05,0.004909489978205,-6.152764302323074e-06,68.03683275164448,0.6819598675325343,66.97126982962286,69.07612874696625,-0.1619122244110302,-5.272403518917882,0.9856311187485645,-6.8465111012047615,-3.785496980416572,-0.23546262467601456,0.019783697177061892,0.0019521309553967442,0.0208312408814042,-0.00030239873560843067
109.71853427874353,0.5284893928217432,108.39347894198752,110.26494053204588,-0.09002757765211392,-7.227225972887312,0.8416300184914722,-8.55858700983902,-5.884173015753133,0.20572415339122208,0.00490972559131663,9.892323832725176e-05,0.0050516583548333,-1.4615620106084677e-05,Single-leg support phase,90.26143687878309,0.8027718263695208,89.01829289967051,91.4915348144814,-0.19024937806237574,10.160563784283974,0.10996613405700437,9.930223950820055,10.283441673733815,-0.027170594070289218,0.0048510092281019,4.0828305033615245e-05,0.0049079240302098,-5.764468098223093e-06,66.94991415043893,0.7274824967348263,65.81300516000701,68.04629230839186,-0.17179131910652665,-6.973903873092173,1.218785238318477,-8.981587965817006,-5.250394534609391,-0.28701487932366265,0.018002701044444076,0.001960161340059989,0.0208312408814042,-0.00029765219018653853
107.84476096095608,2.291762723748024,103.7030902956936,110.26494053204588,-0.5006167563168785,-5.483760207918957,1.4349243135983312,-7.160068385432853,-2.834961497838401,0.3327005298149578,0.004858395898546501,6.320292875970814e-06,0.0048634200001695,1.4464416423615364e-06,Single-leg support phase,89.11004233189462,0.7006612571586824,88.20552725235079,90.28641499710918,-0.16006828805833734,9.916872628673149,0.21560306698580994,9.580673728304456,10.203984619832593,-0.04794699165601051,0.004832669091271576,1.7167140673692595e-06,0.0048361281576905,5.095473396692139e-07,65.79883272779644,0.7666631077147854,64.62284588230966,66.97126982962286,-0.18064799594716874,-9.023559547248382,1.4604950266659047,-11.380657258434884,-6.8465111012047615,-0.3487804736330863,0.016940486604333418,4.820221141983528e-05,0.0169801561369096,-4.1902315473844344e-07
103.60551612982181,3.275219778511737,98.3384183525874,108.39347894198752,-0.7734661991846252,-3.11397300263845,1.7190514074027705,-5.884173015753133,-1.0362275993044137,0.372918878188363,0.005006677688373761,0.00019214161382875424,0.0052844697875154,2.5638806346469265e-05,Single-leg support phase,88.36479507837625,0.3060918858947388,88.09739207975792,89.01829289967051,-0.06255976274758596,9.585720803164541,0.21459618524174576,9.246164446038696,9.930223950820055,-0.05261996190625841,0.004963220620564876,0.00017224808378420284,0.0052122061106248,2.341298117676153e-05,64.6518393248193,0.7326855136501579,63.510461331417126,65.81300516000701,-0.1771187560453756,-11.601028723317231,1.8984092944760624,-14.886907344221576,-8.981587965817006,-0.4542553368003516,0.013651054927596277,0.004341708734266632,0.0169617624089792,-0.0006012743627995845
98.2255157548145,3.6923013465198435,92.43184050879432,103.7030902956936,-0.8670192143768674,-1.3710801592481323,0.631644581630911,-2.834961497838401,-0.8982272175453744,0.1489795600225405,0.005159795931522784,0.00013555687243542265,0.0052844697875154,2.540557641566925e-05,Single-leg support phase,88.50940406765515,0.5460673714754577,88.09739207975792,89.77349809306511,0.12061314159340952,9.149503346830565,0.3639791105468133,8.435077313586381,9.580673728304456,-0.08812280113215956,0.005104615852849492,0.00012211013493347006,0.0052122061106248,2.3406483092992346e-05,63.32643849944299,0.9933974332278984,61.5738429043569,64.62284588230966,-0.23453869061175078,-15.156133144375842,2.7506196763258868,-19.875797106278068,-11.380657258434884,-0.6534722959879372,0.010046853710691975,0.0030750855408885284,0.016854250754796,-0.0005941842483914077
82.98086067338869,2.4767826455239206,79.42947060435468,87.04729995676053,-0.5859868732619884,-0.9662066049058086,0.40310915736567837,-1.618214767423935,-0.5529749480999622,-0.07924505248747023,0.005558607978941784,4.987983907127786e-06,0.0055696273078202,-1.2207945767691917e-06,Dual-thrust phase,99.77701593651192,4.0763780210919,93.73202387502027,106.17340820018023,0.9570295634738429,6.548121812002933,0.3293091319122917,6.255981069499427,7.236523898115688,-0.06751247938071515,0.007000731873089109,1.936169517664403e-05,0.0070437986221105,-3.3088638598999565e-06,56.415258439980676,3.5327971432454177,51.34900210968991,61.06592537993282,-0.7474556361725314,-32.80352407732401,2.116506333512086,-34.94140099754918,-28.30336766235862,-0.5106179488608122,0.007123879131207317,1.932525693675137e-05,0.0071770348858869,2.69091618390769e-06
75.45682813414679,0.5454818128076366,74.96321956968869,76.68267906644438,-0.09726781837875802,-0.3369784169873359,0.5117401669806435,-1.2378576346874637,0.2754779147692246,0.11641042688128371,0.0052945023431715315,1.2066530732811426e-05,0.0053014942900576,-1.6573456416230894e-06,Swing phase,119.33441014348152,3.989904777604973,112.7635948651376,124.9842111750322,0.9400474084534304,8.128891306824187,0.9991692490920644,6.86223582035923,9.819839899827786,0.2275080061129658,0.007441716752639537,0.00017217838213091246,0.007748593656892,2.960461699345384e-05,58.273774880077525,4.522171788233967,51.97790493753589,65.38955613260778,1.0316654765439917,-38.448065544495726,0.999260283160924,-39.57108747502203,-36.511052421362265,-0.08525466741931244,0.012645119575262116,0.004166971025019393,0.02026912133882,0.0006838288557903771
75.7056901027689,0.7822508459575426,74.96321956968869,77.21907686441915,0.16561655494849303,0.2175495745919921,0.21649076494904831,-0.2206541438254893,0.4346479058055686,0.04810957773452636,0.00528654101511194,1.0625415118951562e-05,0.0053004191459559,-1.1360907164538523e-06,Swing phase,124.56019285448649,2.8300183864414032,119.63817444628,128.14108751349306,0.654070235939466,9.456471923190106,0.8152099382347839,7.938416070228759,10.270290130841566,0.14956112027613264,0.007618477504786553,0.00018281784644614638,0.007748593656892,2.935951995275383e-05,64.42759961355029,3.553051924141989,58.02723063649533,68.04453088824388,0.7691363042726537,-36.714071617958766,2.913646095350517,-39.57108747502203,-31.000092505476825,0.6505237114571737,0.016654134779690636,0.004274765940486055,0.02026912133882,0.0006634811063149385
77.28189029047864,1.3136408663880819,75.41819742752052,79.40471334161559,0.306655070315005,0.220950830194721,0.24560977025305922,-0.3094308399218269,0.4346479058055686,-0.044992981130080885,0.0054436293482966235,0.0005573512410941456,0.0072981858278511,0.00015524974134838458,Swing phase,127.54107670146212,1.198137767517911,124.9842111750322,128.56569235973063,0.25321112267790424,9.31456049664354,1.0461632213651653,7.185871984820136,10.270290130841566,-0.20261291653904995,0.008019306840151237,0.0010037810093863541,0.0113593487086605,0.0002789105289697308,67.82299275160133,1.0960156705079298,65.38955613260778,69.79124240424147,0.33859125166413023,-30.00513292431585,5.942589428602189,-37.61936309781333,-19.65304243126705,1.3820246666574059,0.01910478530214494,8.506659974104479e-05,0.0192879522103737,-1.0816961741084772e-05
79.36167418343702,1.3790840022244872,77.21907686441915,81.34905869237193,0.3176909098425212,-0.1854979602956592,0.3613424276691688,-0.5402008544481929,0.4047703667233533,-0.07026813281030327,0.006252391991663193,0.0009290214373052976,0.0072981858278511,0.0001289505451312692,Swing phase,127.92203964946538,0.6480098677871058,126.6838815596038,128.56569235973063,-0.11209276568378904,7.214349046152307,1.8126298870898543,4.528659912568667,9.882710633818483,-0.4118500554807551,0.009486836671941017,0.001684192956486949,0.0113593487086605,0.00023482826227816928,70.88727945931454,3.113644404755055,67.94687438996327,76.58419436355469,0.6583224439626812,-19.80933311472416,7.374125455331851,-31.000092505476825,-8.837143879148279,1.7048422020252727,0.019147977392141986,8.529442714717718e-05,0.0192479106395646,1.3840397062315459e-05
81.00646108536783,0.8138953577010204,79.40471334161559,81.78311516725421,0.16243120848490816,-0.42078977084824476,0.10266466181043135,-0.5402008544481929,-0.252187900883744,0.004403303002929455,0.007024117525338046,0.0001229698995173733,0.0072981858278511,-2.5243326397715393e-05,Swing phase,126.6269860761468,1.1297001610473183,124.7316323993651,128.27595576984496,-0.27264025926768143,4.804777432816696,1.3264313050915326,3.2271100064574187,7.185871984820136,-0.3045201521817475,0.010891294640298485,0.00021017810981028285,0.0113593487086605,-4.320199815790775e-05,76.11883037678054,3.888399272448816,69.79124240424147,81.56147505463092,0.9054025115684189,-8.772197339481181,6.92908863419169,-19.65304243126705,2.124234314456525,1.675175134286429,0.01922458398233893,3.4920515065134956e-05,0.0192479106395646,6.477110455115332e-06
81.51074028451707,0.27613320951279074,81.08988131248061,81.99764970042241,0.04989161600388369,-0.5146003771708874,0.30873760702398045,-1.2931085745138473,-0.252187900883744,-0.06033793959255832,0.007826990081355038,0.0016137499970767888,0.010802910644993,0.0002604672287670615,Swing phase,124.49717263814267,1.6561583463276643,121.60117831833352,126.6838815596038,-0.3909771724054062,3.426195071990167,0.5148785452825743,2.951216715774946,4.528659912568667,-0.12134178436874778,0.011356316105582036,0.0010559425402156507,0.0133089381316297,0.00016995977111413074,81.64328925577878,3.251433270430393,76.58419436355469,86.73991529466669,0.7812093023932308,1.8714157112432135,6.919171046815072,-8.837143879148279,11.902268719006374,1.5953394306272808,0.017420949740429324,0.0034132119067116617,0.0192374232392454,-0.0005357917421629847
82.4009710211827,1.2139948822597328,81.08988131248061,84.11122192910098,0.19960791362935246,-1.1562269186868888,0.6773848680286542,-1.9077918714570845,-0.252187900883744,-0.11399077464387743,0.0093516066650701,0.001642507480452099,0.010802910644993,0.000252778653103977,Swing phase,121.75314291367346,1.916196475540486,119.34013130383032,124.7316323993651,-0.41473085350267525,2.8168980943395323,0.34996618855189326,2.021339977330356,3.2271100064574187,-0.09275154070208175,0.01235014348463723,0.0010703582726583028,0.0133089381316297,0.00016459908420010007,86.6350157435665,3.2494108558451287,81.56147505463092,91.410180794038,0.7575927491851601,10.937841590112912,4.9063875097228244,2.124234314456525,16.77788466463454,1.1272038730906166,0.014299893115208713,0.0034213201478144445,0.0192315341436561,-0.0005178986390992923
89.16978898620836,2.46987834837893,85.07750149470667,92.51284706522208,0.5719496592704161,-2.497210586421384,0.5812376646972027,-3.234758619875294,-1.563421386136827,-0.1285644025952667,0.017758296643376824,0.0005128979952521361,0.0189000812630925,-0.00010545517975272288,double-support landing phase,121.33766669262423,0.3453787627357462,120.74546700123184,121.74766092884754,-0.009402954354562518,2.5817594625027445,0.8524210380251078,1.103646900115801,3.405644518811523,0.152774462884209,0.013921292062822445,2.1524246569333797e-05,0.0139548284612618,-3.3032843243461583e-06,88.86856977373601,1.1843770878256263,87.27643535757457,91.24985342953435,-0.3056475439969065,13.565949444825394,1.8535874666637802,10.933772140410872,16.50178861366513,-0.4283089594810968,0.014350053824757755,0.0002691779872799681,0.0149511629504539,-5.495133889403843e-05
92.38872888067509,1.710134945972241,89.50700956928478,94.8635918352527,0.41204478968984076,-3.208129779287878,0.34360776317786695,-3.7175404525957614,-2.580895599254953,-0.08743421948775448,0.017571410486820586,0.00010197091800746428,0.0178596740589176,2.804621601557674e-05,double-support landing phase,120.67394001457359,0.7863766482633565,119.2296215590248,121.71327247077744,-0.19105007013481795,3.34365616704598,0.3027205452893641,3.036185261362452,4.088514866151967,0.08094843113765501,0.013438359913018515,0.000873740410974539,0.013907527114622,-0.00014262552106194626,87.21233506214058,1.011529313299698,85.65733430786497,88.47055796552485,-0.21640181981999043,10.90837403374221,1.5480048604853913,8.642224978852102,13.321656758013532,-0.35995629070472535,0.014645918363424548,0.0007783129018673851,0.0160792027785862,0.00012699710303512313
94.87363994929898,1.521020044578749,92.51284706522208,97.21915385260824,0.36202359902970527,-3.6870527957611534,0.2888052961328354,-4.080946197715082,-3.234758619875294,-0.06509135214152212,0.017742279885739877,0.0001590978424384182,0.0178906087638568,2.7032169634007712e-05,double-support landing phase,118.83819155143689,1.6185419174681381,115.8720309238424,120.74546700123184,-0.3748796982607263,4.206140641203108,0.9994844505061415,3.04964968441296,5.762950964358849,0.2056335420575639,0.012612878070119836,0.0008897962491698681,0.0139026931468712,-0.00013611511225062302,85.57425620536627,1.128090414328573,83.55892922899136,87.27643535757457,-0.28596200989101617,8.914215486272557,1.0877722100338028,7.575924999269766,10.933772140410872,-0.2582959339339312,0.0153863327052763,0.0007907804044565443,0.0160792027785862,0.00012216822806273065
100.97555229006169,1.0895208982787654,99.23353826448388,102.5637399313448,0.2561693589893012,-4.567585335278217,0.1728355993593367,-4.823363963462051,-4.325345454239245,-0.03830911609406202,0.013932378494826593,0.00034586956001003005,0.0141263079098553,5.721414321532316e-05,Single-leg support phase,108.8949966120888,2.242907338654321,105.33813239376067,112.33315032061888,-0.5380783020660161,7.174673143388241,0.44342047687888037,6.578876347134331,7.883179510580707,0.10033101257279811,0.007251707361811591,0.0002929199148511067,0.0074075043803214,5.676790553836155e-05,80.46010431817659,0.7636955708438875,79.21322190194377,81.44992280768477,-0.172053915826231,5.865702855548652,0.5843505453280257,4.7741703558619335,6.569934405560807,-0.13813569613068258,0.014247994883696009,8.278507406508203e-05,0.0143248143048307,1.9604911281084637e-05
102.55297812907352,0.9560992656101781,101.03979738057492,104.01992938370138,0.22924092331741974,-4.786900641025654,0.1153080479030031,-4.899530279750739,-4.564353850143138,-0.02578280227750782,0.011077313815645232,0.00393187333940165,0.014120683578879,-0.000569337737349277,Single-leg support phase,105.33841253733696,2.377364860947189,101.72551761369972,108.93153941649672,-0.5543093694459228,7.679079801189162,0.2812993281962032,7.107331500812172,7.94672781432521,0.048775108054191385,0.006443112231431145,0.0012420487407479536,0.0074075043803214,-0.00017826347901111537,79.35226449376691,0.7066178323027446,78.42234449754612,80.59899714495344,-0.16743481903133256,4.839362368114868,0.781679256201477,3.738727976578178,6.034605005616425,-0.17660592531063438,0.014947922476673437,0.0008574391635474876,0.0160986632422939,0.00012212765206233087
104.03653849059197,0.9718081749726399,102.5637399313448,105.55905724166936,0.23040902387112047,-4.853509269148238,0.05474548353934716,-4.899530279750739,-4.715575159153408,0.008291446485280232,0.007673862288787692,0.002786270927989231,0.0139111694906113,-0.0005525944630969154,Single-leg support phase,101.86854799926547,2.1257830887995777,98.83385813063786,105.33813239376067,-0.5003287894709854,7.7335306401532415,0.1717956196011484,7.498304423051357,7.94672781432521,-0.02960577596379616,0.005376076382433115,0.0008791570621250974,0.0073386301633263,-0.00017360682013493848,78.37710994014961,0.5595470116554717,77.4646106184452,79.21322190194377,-0.13450856026912014,3.719197472262604,0.6701793292841212,2.6008966198038603,4.7741703558619335,-0.16717490277369793,0.015676732630007587,0.0006056491928463088,0.0160986632422939,0.00011869556915493084
105.56715703698313,1.0150501196099961,104.01992938370138,107.1405222210026,0.2400456028693244,-4.641987618122276,0.2505343309415275,-4.899530279750739,-4.191224311772952,0.054485074459829766,0.0065936188553769835,0.0004692959829178459,0.0067400669504765,-0.000129763927143,Single-leg support phase,98.98172513752705,1.631385224135681,96.68635338450744,101.72551761369972,-0.38762801763017546,7.534830550315079,0.09230272685637653,7.453658198787216,7.74140790551666,-0.022122554370723628,0.005013737251426146,0.00024524615912561017,0.0050900791531769,-6.861842988593846e-05,77.47682279347104,0.6161762907676092,76.54139588087409,78.42234449754612,-0.1446883551286176,2.529418189054763,0.8771280691070937,1.121453524566072,3.738727976578178,-0.20132880400093123,0.01610956999599488,0.0008488872393766272,0.0189345871559714,0.0002351395058189923
107.15095321372702,1.0375977586355174,105.55905724166936,108.73574591249174,0.24436066698633632,-4.2044536831529395,0.3260334478565782,-4.715575159153408,-3.7374565208714974,0.07523989525245467,0.005893482349179717,0.0007968961601392971,0.0067274414703514,-0.00011222451592508461,Single-leg support phase,96.76246221495019,1.257310589117125,94.93497163705896,98.83385813063786,-0.29991434565991537,7.49899086269255,0.05471060345376229,7.453658198787216,7.632137827936774,0.010294877298878288,0.004633790597433747,0.000426602880189915,0.0050817415015721,-6.074488618004614e-05,76.51843390187157,0.6249811516021979,75.52534607921015,77.4646106184452,-0.14917419532577342,1.1370059183050898,0.9316583564299296,-0.2756003056094512,2.6008966198038603,-0.22126899426256244,0.017251750243886636,0.0013462681155638559,0.0189345871559714,0.0001802003518524844
108.66274161941604,0.9301225407830304,107.1405222210026,109.9724924927695,0.21784386705899278,-3.7710162136985677,0.2402401947488844,-4.191224311772952,-3.447896323029334,0.05717907605720141,0.005222285767990669,8.56254424897777e-05,0.0052685227633253,1.6415872483146153e-05,Single-leg support phase,94.89838220349095,1.1694459968931838,93.00909917454152,96.68635338450744,-0.2828657084589172,7.640751767108743,0.1479494465219614,7.453814698697252,7.84484219091409,0.030079037862833637,0.004271883920552039,3.435594502317613e-05,0.0042924611494341,6.835484848276953e-06,75.53220928556985,0.6575027663501308,74.53628723701699,76.54139588087409,-0.15423912645054608,-0.28682589822569293,0.9203089918210363,-1.750229070198314,1.121453524566072,-0.220898661135722,0.018348564470687143,0.00026499100665160587,0.0189345871559714,-4.1925583882469435e-05
109.87245383087517,0.6472611282165185,108.73574591249174,110.70568221823112,0.15153356197995238,-3.452126562563313,0.18014583781593857,-3.7374565208714974,-3.138261600614608,0.04609191694283766,0.0049446928852436,0.00041783756301677616,0.0052685227633253,-5.961648394159231e-05,Single-leg support phase,92.96372676170448,1.3476516068511164,90.84146774447676,94.93497163705896,-0.3148849148140158,7.752468705920213,0.08077739684806824,7.6107631687408785,7.84484219091409,-0.0016442045535304517,0.0042247042687747535,8.712902957254163e-05,0.0042924611494341,-1.330449888163843e-05,74.5419046778332,0.6268654485317412,73.58078933717351,75.52534607921015,-0.1495812878489722,-1.8214071191084278,1.0712211012990083,-3.568642803010056,-0.2756003056094512,-0.25331096133850806,0.021012725638390208,0.0036202705722286357,0.0256960299157469,0.0005302432336659848
110.65980591670012,0.3786956470853051,109.9724924927695,111.09988214253032,0.0855732509730547,-3.007126417204172,0.4003983463597009,-3.447896323029334,-2.2922046366179427,0.08889936049318395,0.004588727375747378,0.0002946518548457624,0.0052457682827603,-5.782396958746152e-05,Single-leg support phase,90.91605566028875,1.310260257933912,89.03489399200006,93.00909917454152,-0.3057080909647272,7.579263082389485,0.22726763886415974,7.201527111101151,7.84484219091409,-0.04948577537022606,0.004145857050054007,6.263507475323535e-05,0.0042869008676873,-1.267040891613848e-05,73.56959829866368,0.6363687227767983,72.56865455689497,74.53628723701699,-0.15135636000938638,-3.6333139892271458,1.2840660471471825,-5.705299771166125,-1.750229070198314,-0.3042362077667547,0.02416741625462199,0.0025744765060459404,0.0256960299157469,0.0005123872803772771
110.70892264144985,0.458502167944907,109.57179519631792,111.09988214253032,-0.0872220786087074,-2.37565243084411,0.4655741414092195,-3.138261600614608,-1.618133589854512,0.11693292390462276,0.004588621394838508,0.00033413127240364233,0.00570061687813,9.285449277272306e-05,Single-leg support phase,89.1074578989635,1.0396958606179298,87.60305724009997,90.84146774447676,-0.24910850033667595,7.21343612890912,0.24705631541028258,6.864415186298519,7.6107631687408785,-0.05741138326479689,0.00416774320170143,0.00015975754143343393,0.0046992088949396,4.462379993610765e-05,72.54250920395398,0.697142775040894,71.43575401272263,73.58078933717351,-0.16500271726545288,-5.76860313318808,1.4945600624030737,-8.185461518615687,-3.568642803010056,-0.3551399012004332,0.024810045595876882,0.0008683540290771607,0.0251036233155849,-0.0002447501692530846
108.83526694022005,2.2228330450109186,104.47961245493656,111.08494475541922,-0.5081024846525122,-1.2778111467409614,0.9694030671135656,-2.2922046366179427,0.5429853406341301,0.2180915367116979,0.005038614805818269,0.000530538454040679,0.00570061687813,7.130997206167691e-05,Single-leg support phase,87.68190535547552,0.8161678469119122,86.58088346302847,89.03489399200006,-0.1887700406901226,6.892544503084078,0.17392376388224587,6.654302623539748,7.201527111101151,-0.042094191350877136,0.004413306508012054,0.0002774906859697349,0.0046992088949396,3.966589083355385e-05,71.4524567606894,0.7209722726340877,70.3623046703908,72.56865455689497,-0.16971922203878237,-8.218299060092313,1.6860645526130345,-10.848372385736289,-5.705299771166125,-0.3956209703515511,0.023452248734906457,0.001525787904513168,0.0250524805806255,-0.00021785029469502311
