roll_mean1,roll_std1,roll_min1,roll_max1,roll_growth_rate1,pitch_mean1,pitch_std1,pitch_min1,pitch_max1,pitch_growth_rate1,emg_mean1,emg_std1,emg_max1,emg_growth_rate1,label,roll_mean2,roll_std2,roll_min2,roll_max2,roll_growth_rate2,pitch_mean2,pitch_std2,pitch_min2,pitch_max2,pitch_growth_rate2,emg_mean2,emg_std2,emg_max2,emg_growth_rate2,roll_mean3,roll_std3,roll_min3,roll_max3,roll_growth_rate3,pitch_mean3,pitch_std3,pitch_min3,pitch_max3,pitch_growth_rate3,emg_mean3,emg_std3,emg_max3,emg_growth_rate3
107.26017658735444,1.2939945639026678,104.496317935058,108.76135562482432,0.03684536162963608,-0.603659041467723,0.8669874085324245,-1.7695355050737014,0.74584056415474,0.062108191800459046,0.012365108615682548,0.003581210045041393,0.0236525451737347,-0.0004099624122683973,Single-leg support phase,95.81169685211334,4.608712370050386,89.69725246512664,105.06856153739726,-0.4154407857370438,3.520306061419017,0.5511640647956578,2.897765005801109,4.334181637991831,0.0374188698736807,0.018119914905840626,0.0006879384794625308,0.0190364887523851,-6.067159473934049e-05,74.02173052218646,1.866865365852535,70.7383834148325,77.01639610452733,-0.16967601864040088,-6.5608760694925845,2.7803216271321496,-12.085852210562882,-2.20322792044178,-0.2670979537870568,0.0231630109080067,0.0024396700998057523,0.0256760792120353,0.00022009350136382164
104.13160208251959,3.0734881957356555,98.55608031884384,108.90943435749531,0.2798203794230128,-2.6828915405094187,0.5695650807128243,-3.436779009371124,-1.610012154243361,0.027571483756239294,0.010323124642411636,0.003530937048674617,0.0228025695372047,-0.00043591733792883245,Single-leg support phase,103.78905636795116,6.347750820305782,94.90500333317873,114.69973791894505,-0.5349928266423329,4.48347024825777,0.6066109184233076,3.16606297275321,5.651912013204065,0.06718510920137445,0.00766978978037882,0.0008068415962069554,0.0109599211284944,-9.930289570111352e-05,76.29955575393824,1.8970604117506031,73.07933461125273,79.7440823789119,-0.1801283180448423,-2.565736594937331,2.5572420057564713,-6.672015054387943,1.2411847170807313,-0.21387026409374796,0.017381458179370857,0.0061285959808062415,0.0339760778042856,0.0004840460629983188
107.93839246279586,1.817609214831703,104.15479792068024,110.05163342819408,0.07788675743059251,-1.3931536959946875,1.3359777694669166,-3.436779009371124,0.9886584635638024,0.11960641818743044,0.007312955070476709,0.001073820042457647,0.0087385323788537,-5.4911307658218905e-05,Single-leg support phase,94.9733405416863,4.083087048428201,88.72897657672225,102.7090269329396,-0.37783919881668504,5.321269221951891,0.66305930048515,4.20570489872365,6.028174363249715,0.0347083487576263,0.007354337706802313,0.00011740878438512467,0.0075133179517125,-5.771995870267556e-06,72.99058336890009,2.0974473046972926,69.49830779454636,76.25081483958955,-0.18250019040657267,-7.152908209094608,3.0801005177594245,-13.270004954993242,-2.4763934863895534,-0.2917192288811808,0.025482250788722776,0.008144759106848722,0.0339760778042856,0.0004411493342707271
74.96502643198174,4.338035022973354,65.93476450866287,80.02281355350969,0.3807580822931575,2.7407656149877075,1.556340216310332,0.6757861631230332,5.288906217178673,0.0366658468903003,0.007870638502805833,0.0029483405252608034,0.0134776976869698,0.00019588758226803514,Swing phase,133.9507765842812,5.065159999973019,124.4483517739799,139.37918184009,-0.2889402574414982,3.365681821563033,5.628245185904739,-4.790165466171313,10.28258199565101,-0.31699913247807376,0.014925629805014811,0.0018130166151946307,0.0171508333712758,0.00013718753925252974,76.8364158530465,10.989222619106194,61.11035880337419,93.02656211190826,0.8626000894198398,-17.371426183743374,18.08542854135958,-46.5268768798158,8.255711462789082,1.480610495746078,0.02122789469241432,0.003968141469330327,0.0254324110091636,0.00019204718180611895
104.03279680818763,2.8101086513131803,99.04782105384147,108.51317347987585,0.2558203358387668,0.033149238829370084,0.18671444118878747,-0.1972790718358411,0.4841639032090496,-0.014225959693125595,0.007794505268841908,0.00251003290749842,0.010631941213316,-0.00014180641001279188,Single-leg support phase,103.99281944503689,5.761847685121447,95.88202497951988,114.48609410521368,-0.5028126790728054,4.931116866012554,0.7690083055629489,3.008575470250092,5.926809340716596,0.07887118568828388,0.005214445705788176,0.00046864908161459276,0.0058182202553686,-1.1343021008540529e-05,77.80490495866721,1.430937397577815,75.34804718572138,80.46089827893277,-0.13818516468138892,-3.840954520542519,2.3683108646746316,-7.6336312141066225,-0.2234114904661827,-0.20027620874703891,0.017897516211346786,0.0037868238703286827,0.0262232045808192,0.00024603244234043515
107.80163388497263,1.7995152764804743,104.05218149555412,109.747755076268,0.1174043607219108,0.1824767214362992,0.42562967788005635,-0.1522261849839011,1.2935907947693626,0.03907613458792605,0.005060441222473798,0.0010770376986365985,0.0066242677125362,-5.8772887010340536e-05,Single-leg support phase,95.92977662867877,3.8926611514384253,89.93403779169618,102.86993864072858,-0.34961894186574033,5.717596403001888,0.28268480577337823,4.997486145778545,6.0363508402441335,0.02567340547638951,0.004853613926849048,3.409093047928634e-05,0.0049398603157019,1.9015368323891933e-06,75.21470204797312,1.737336390440845,71.95898082239188,77.81769174085764,-0.15834353833691245,-8.02387384690674,2.7086838083661227,-13.253226568081812,-3.930762500856428,-0.2519584883033888,0.0239565276101233,0.00505945548798381,0.0311012678274108,0.00035096861869801345
107.53291176465031,1.0669378591579788,104.64155964198837,108.7385963689872,-0.031625710554509225,2.807136366210148,0.7898148567160198,1.670598371953704,4.5796892224375885,0.0687515322780721,0.005366530655467557,0.0014951270480685651,0.0077999509406142,-8.764491333025134e-05,Single-leg support phase,97.05638474231924,4.23938625915317,92.00904781793248,106.980395077172,-0.4046310070064736,1.3609892899676892,1.0868645329246105,-0.091498218624111,2.9817970917331427,0.06724982425685604,0.005868716233842465,0.0012865933453794487,0.0084079349743209,6.203393747622704e-05,77.17746910767943,1.5919256486028683,73.89128282986907,79.381201296447,-0.14837617477237658,-10.482274985196364,2.3008221202142165,-15.58701003527374,-7.385287776400756,-0.22166816915872928,0.0222969064759415,0.004125344796375295,0.0267269677999877,0.00022294647347030814
101.17126960698481,7.9840623552228065,85.49609879215485,108.7385963689872,-0.6257249072641855,4.89134053953938,1.6576922314765898,3.093064776293043,7.48904683390741,0.059318426939523244,0.004861996157902206,0.0004451564274150824,0.0063289945705258,4.91339355587027e-05,Single-leg support phase,93.45299916868612,1.4791479524790674,91.76007346017168,96.7791012731798,0.01875423722327888,2.4592118168414783,0.40450046701026715,1.4043144059438506,2.9817970917331427,0.0263624775091822,0.020288819520693713,0.016675843539902473,0.0440227816813215,0.0010203681666280514,73.25018166081936,3.2263461315644215,66.9000995068124,77.46921389305933,-0.28565174016883615,-16.810525609108666,5.628661796868842,-28.74230206073609,-9.992442918271538,-0.5067529497963392,0.021149234616397852,0.004409279769932983,0.0251155846039735,-0.00036988797140425944
109.70007307911087,1.726030897793695,106.2677215967108,111.69134007596728,0.10070664536684801,0.2583014132917398,0.9085590453032579,-1.1258416554372686,1.8208516801357777,0.07931239478635281,0.005886314716221986,0.0013981885080170784,0.0084090591440472,-9.846106481645132e-05,Single-leg support phase,96.66693657189766,4.5715836599697655,89.91986837824818,106.0766571132858,-0.43666996581182765,0.27229062873832344,0.8653788292664857,-1.0618709856500954,1.276038516062307,0.05556158320040466,0.006005880489977321,0.0008299639377052315,0.0074135273596409,-5.441945443062704e-05,73.80654708396989,1.9650461617129564,70.28450526603523,76.71774126825487,-0.1738712433032336,-7.632160539202269,2.5464879567646923,-13.404777333337442,-4.537754793433533,-0.23964925783524083,0.02891280702736571,0.0010785685691622558,0.0309019360989631,1.8739203032878397e-05
75.47928462776919,4.892406302785023,66.6952519639561,81.69611057358642,0.4036388441325381,1.4890426894083126,1.2589384550130245,-1.0730003269109425,2.9049991083897018,-0.024073988686063405,0.0078055541356735186,0.002310824216082692,0.0144583675537858,0.00023291200639384324,Swing phase,135.71391127588794,4.826282929789406,126.0072763740264,141.43582265925022,-0.2744543199526763,-0.4974724954815515,5.254097534401392,-7.284201704010619,5.819015786946724,-0.30091769855574,0.014519831773927095,0.003910003518055156,0.0232963062099464,-0.00030326917634633245,74.15588899775877,12.617638221524361,55.70262400831668,93.1510137375616,1.0121186413309438,-14.239339459038778,17.776328411403675,-42.907455718381314,13.264838441701997,1.518170112434684,0.008541418815887183,0.0011994628416926517,0.0110681233570278,-5.762951531694055e-05
106.17158599336669,2.4737782955220684,101.87851597361204,109.75471501612436,0.21287024439222502,-2.626026409542761,0.7396204319349625,-3.3265087040494667,-0.6759317276885793,0.06114684357694639,0.006149525098420613,0.0020279051125366683,0.0105336889529109,-0.000161651125515573,Single-leg support phase,100.29554098009582,4.409144934631532,93.8197552012709,108.52595348706572,-0.3974648185349953,2.2403578049575708,0.6079189481655288,1.2932113925911737,3.445785041807764,0.05817766619504298,0.004457579858222118,0.0006759306631281209,0.005953370337737,-5.374775052561621e-05,74.93854307867528,1.7978534731719875,71.8447213071871,78.04722139646863,-0.16763513754814943,-1.4585945403319776,2.600691384979833,-6.211267016209841,2.7174314557893204,-0.2413161749188963,0.023709067845153024,0.006402298644875528,0.0320319698254688,0.0004010516558435108
108.0616986376357,1.8687890225628037,102.331693881678,109.98903622186272,-0.10859701449267103,-0.5655522991348668,1.8169260435703252,-2.9542434692663804,3.1299412831801594,0.16443742574179837,0.00489207548673983,0.000458674980177685,0.006055883296013,-1.1839171950559458e-05,Single-leg support phase,93.89967844139761,3.2652907594473124,89.43102538845355,99.8435288353455,-0.2814190120781607,3.083403822693736,0.48667680379545725,2.232399787290454,3.774236717726199,0.015919857625267354,0.004829865751537811,0.001749035206443306,0.0099595120301682,0.00011835440654184054,72.05425448694831,1.6864666177739205,69.57777437219737,74.9536328367676,-0.1452934720154116,-6.816070536136673,3.9263887241024644,-14.600387799035426,-1.3630108615339922,-0.3577669442567955,0.028421714029671148,0.003552830668883631,0.0320319698254688,7.950089713555128e-05
90.7197321659544,5.073746457090812,82.17596624928379,99.75468974471347,0.4751006350116131,2.0350645211233163,1.0099332100715928,1.2411323567399302,4.412407491693919,-0.07259093891063849,0.01799513683431726,0.0012299634937209985,0.0198231310405625,1.5625645979340556e-05,double-support landing phase,121.70669964404364,3.1730395447805138,115.294136298253,125.43305828175863,-0.22593592270245794,-5.650663538768633,2.383901994103139,-11.18464648833199,-2.446431587036013,0.23616797030529668,0.01753699650429179,0.000817793325790588,0.0183175494838132,4.448405587633513e-05,88.40953462563488,3.8677183036224414,82.17853054299852,94.96457745377752,-0.34556883542645966,5.686249331363055,4.031541345269259,0.3954397250333385,13.75225294045031,-0.36099495176802626,0.02727289093419404,0.010577303084491424,0.040527065681964,0.0007135045517563108
108.30763186120888,1.8285757110813663,104.52923706410672,110.3052698535976,0.14092713794298414,2.094965891733109,0.48964792947878555,1.2888316095542716,2.660711341385136,0.03492149598648276,0.005162360269264729,0.00034951687299644013,0.0056284807894059,-1.6746598861297413e-06,Single-leg support phase,96.94255698898216,3.767447014404838,91.19452395866467,104.44071064555853,-0.3580050455917257,-0.1784242857702096,1.0634655053083246,-1.4771190991304008,1.0861252562586348,0.06043415965747051,0.005188629856592283,0.000830900085160992,0.0062034105366134,-3.686124003947297e-05,77.20314405914323,1.6617756366153502,74.11128951447058,79.55113596489632,-0.14702287703853334,-7.013350698992718,2.5370952214208926,-12.012730176646595,-3.5375904978762023,-0.22905782915595657,0.03169082346107206,0.0027698883515060247,0.0347002773217356,-0.00016281245768033514
106.48045999516546,4.8660265684431385,94.5785268902128,110.3052698535976,-0.3856698054947253,3.446999485686727,1.3437249560685858,2.268643334651116,5.970190658432293,0.09215043568742082,0.004781991384802702,0.0001656047008346228,0.0049919713954355,-1.0268702258954046e-05,Single-leg support phase,92.12416057765478,2.3448195410024266,89.88497786514026,97.18416118840958,-0.17788751282260032,0.9905834369061437,0.330281582606854,-0.0798911806901764,1.3575788434967428,0.032216966205490284,0.004891613455847655,0.0007752075453439756,0.0063739353806594,3.633116989421351e-05,74.08071568438223,2.0708623391246808,70.40136118947899,77.37323988503964,-0.18842915393407156,-12.506546361125578,4.196910928282346,-20.82098221025933,-6.48554173567109,-0.38744433715103355,0.02720991098015563,0.002988985003135827,0.0306473264142249,-0.00018951406363140267
77.18959815677673,1.5171775351634083,73.51381046644032,79.64948086810654,0.16582892977476266,0.855138932566517,0.6844028018539516,-1.0091421829345917,1.781268610834603,-0.04778585974932286,0.007112129918659995,0.0009870263925016254,0.0089671644127732,6.33261603813e-05,Swing phase,130.10453785528722,3.051000475134837,124.70626447474451,134.44674527079755,-0.13810036690526817,-3.900735383516976,3.077941943422774,-9.136108290441692,-0.2102568336340084,-0.23640763528311842,0.011686043942231675,0.002560027520530817,0.0141052280756519,-0.00017473309057904055,77.1384381647925,10.508624249501455,58.32264471289122,93.38797553644172,0.9477116438797432,-16.277351153905276,15.47831597685389,-37.33967025113803,8.239443265871824,1.2289047666561292,0.007442110388147441,0.000987583431457807,0.0083286000379891,-6.377693202404055e-05
90.82292900881743,4.638681821914561,82.17042026486799,99.0101117622611,0.4551267972268411,-0.31094688143415933,0.6109428446707856,-1.2170771183961773,1.619726434836701,-0.05313782880470045,0.02378230552858568,0.0057649002132668685,0.0304296058247319,0.00039815514389268653,double-support landing phase,119.42695965533352,3.0259540986894193,113.3817359457054,124.24292920289338,-0.2935457637077832,-6.734978116143006,1.456572280682365,-9.225547041862995,-4.942171823047054,0.057568682990365536,0.013754604008453072,0.0011620137633885014,0.0144446152156831,-9.713682782141354e-05,87.58153703491651,3.5402474386878517,81.8756353772799,92.22174543085264,-0.2796245960425062,4.73732611119734,3.5190255440334526,0.4964513968664412,12.8444218343496,-0.3337289307427881,0.02180532144596306,0.005622520404956347,0.0277118886780237,0.0005439691524992487
106.05019839980524,1.415690756763429,103.42901602596729,107.85133073386304,0.1195220191323176,0.7735401572023014,0.37296232724863754,0.1001969603303038,1.5308399617936477,0.037941819995146356,0.007747896984554285,0.0021396129222056967,0.0112191524756744,-0.00014143031585084326,Single-leg support phase,96.58592301848296,2.969491684384569,91.79145660371547,102.5287582591998,-0.29019734204011705,-2.4007744392874444,1.3356758566286517,-4.272112100491308,-0.7524325055892614,0.09512647553789315,0.00465764798482354,0.0003529378710900892,0.0051175317088477,-2.365238178305676e-05,78.12889951367069,0.9607812436828206,76.10237079287224,79.2839875046604,-0.08598964085913963,-4.617328908272502,1.7714265037339334,-8.147109683388363,-2.315040138683824,-0.1576235012082308,0.029846858625468115,0.0011807077897918608,0.0316883143978483,-1.4025230907437782e-05
106.97701019905644,1.1447267618785124,103.0337416796688,107.92860398899457,-0.09075957144750492,1.6649755840208047,0.7696737625108768,0.7666952880000966,3.243364824516975,0.06272833234142486,0.005521487814697805,0.00098523479777505,0.0070478541385464,-5.623630325123243e-05,Single-leg support phase,92.5062387026517,2.155604418277196,90.10588095638904,96.81972465060667,-0.18145523497885485,-0.7704560430767856,0.5629779472786025,-2.1654996328762155,0.0494936146801588,0.05986468236638849,0.004400549286722741,0.00018120920749251294,0.0047313588157141,-3.4836847145999827e-06,76.09178009682356,1.4993942041084483,73.60325200584924,78.36632205519095,-0.12873162295518126,-8.449718116937385,2.8979919802384595,-13.777154449701404,-4.128778460478771,-0.26076691862763873,0.027436035552485933,0.0033662657500672993,0.0312399517301384,-0.0005219468069475865
100.37262742525142,7.641786228981517,85.65292612867722,107.92860398899457,-0.5999568812212382,3.3819802693670766,1.2497842912050248,1.5308399617936477,5.417173312339319,0.05043981837262703,0.005237838191721761,0.0012061161346270252,0.0083404404084172,4.6541200764254065e-05,Single-leg support phase,91.26994177444395,1.3773818706512704,90.07447153481392,95.69788931779014,0.1055792625425586,-0.43670995921686206,0.45556734722105463,-1.817823867265755,0.0592559988445612,-0.02879436112639172,0.004994113224714335,0.0013625013918712628,0.0087780826372616,0.00010245529451777839,73.30620845826887,1.9390906583447622,69.07251885038481,76.10237079287224,-0.1899959984456061,-14.938379056184516,5.117594398223112,-25.88470064205074,-8.147109683388363,-0.4793943502341182,0.018715210269127095,0.007857561352877802,0.0287861957722631,-0.0006011988428965514
78.54968225331288,1.7263286593166574,76.96115882638328,83.33908828448432,0.16263612611583914,0.6945938615821594,0.7381363309475788,-1.0571496390298512,1.6061638351339609,-0.06120181892037046,0.008512692490662648,0.000701100114503621,0.0107928593963559,2.7922761152159457e-05,Swing phase,124.56967563097129,3.324118951455341,120.9163254263499,130.48153754989522,-0.2526551117937768,-5.179206646081475,2.203486973252505,-7.556807325010785,-1.1380987583037774,-0.13124409469631532,0.010385478776308816,0.0018777936941698319,0.0135111185752077,-9.25848996209973e-05,82.28711274716888,8.340434725161648,66.50307745473158,93.60281782127936,0.7324254153121021,-7.330196272511393,14.630797442463717,-32.130907614501844,13.057380919839368,1.2213050955227354,0.007786842488768384,0.0005090930274816518,0.0084456107980577,-7.324675503965134e-05
95.43259378397038,3.714581337915579,89.63488600599612,101.74024764451796,0.327171936176266,-1.0109147643618097,0.31318847628301405,-1.4198854868380388,-0.5660285415507362,0.0008426235259438293,0.013473051675396967,0.0012188239276421787,0.0148305881419393,-3.65853568708919e-05,double-support landing phase,112.99296528973409,4.17510197487552,105.51401110039556,118.52466711798772,-0.351639351826815,-3.866313092373179,1.1281913379178128,-5.580950559670315,-1.9499040336855016,0.07602439352103256,0.011888860913258406,0.0013831971262514501,0.0129329378663742,-7.287773031241621e-05,86.03672750577954,3.2332706578415085,80.94845709773722,90.5735869344814,-0.25983380784205945,6.075672688034265,2.076329176730779,2.746871870175593,9.530806879129868,-0.18334959483660204,0.017170170057752527,0.0025455216797309007,0.0210621269585477,0.0001753880864715081
109.51234124147791,1.6572774499804885,106.3175571376346,111.36913225781392,0.12248984851753318,-0.19821122123716517,0.7589345218397743,-1.2765018377805186,1.361398811983979,0.07129461215579723,0.005899116287854722,0.0008586392926813551,0.0085717571641728,-9.635980724132701e-05,Single-leg support phase,91.14912203273134,3.140416740489798,86.40392105734395,97.61732242285514,-0.30306490177057266,0.7235628174899409,0.6107728950603375,-0.0482554656918521,1.5195944399902603,0.03771520518136581,0.005110887158987146,0.00041913164553671067,0.0068128858795915,-5.102377944874863e-05,76.0274855373414,1.3496104070876296,73.50783579202418,78.01407972806744,-0.12179037664981789,-6.053763685400893,2.652425725822774,-11.289212425157997,-2.1686337238360656,-0.24650212706275493,0.029381984230465806,0.0027626735305947246,0.0324158588228463,0.00018779114711125415
107.82964451989851,4.567199417209235,96.28064572855656,111.36913225781392,-0.3705676409005897,1.684482948717154,1.673644362292943,-0.4488554988064239,4.592535866755414,0.13496527395411648,0.005221708963820082,0.00022131938823715606,0.0055068958737839,-6.447112764913523e-06,Single-leg support phase,87.16833451237285,1.8155629770096116,85.39708146429963,90.66294664495692,-0.12634786086132324,1.1775334686782286,0.28049142773639857,0.4169167795217152,1.5195944399902603,-0.006399792523976208,0.005399505513288699,0.0007982587168658153,0.0073077701521514,4.3184555645881084e-05,73.53228876933274,1.6617724079347234,70.5254705376753,76.19264667434645,-0.15316692261273365,-11.64673979340407,4.212415604097036,-20.038780361447124,-5.67321189935471,-0.38825860708357873,0.03040004485752873,0.002656784010881691,0.032337545306039,-0.00014713463478631348
76.31364031188197,1.4328729805951006,73.44667188403365,77.90899971276846,0.11917499620314308,-0.976303797695435,0.3740499950961068,-2.2067140142639907,-0.5315740477140349,-0.03977014987963758,0.0055024380106953015,0.0006967930911798004,0.0067994901559089,5.342979873511621e-05,Swing phase,126.77296516241252,2.3824611062154673,122.68412809659672,130.12653524937485,-0.0019542204227923784,-0.05961996815601906,1.570611352636111,-3.142822395084649,2.1232770082545613,-0.09691935299113867,0.010265542554521584,0.0004984901066320233,0.0106783050193302,-2.9382195459518926e-05,74.45622668346438,9.113381329940054,57.80188291094239,89.40607414237188,0.8541673305791754,-17.66905971713908,16.008592742082477,-38.04769073976895,9.387353484721729,1.2803829755140206,0.007158433229773649,0.000649941785812821,0.0079998795998479,-3.799825712761894e-05
105.18578574258363,2.5346824244529365,100.60111344434092,108.99664065542127,0.22690614084000943,-5.417351762728162,0.3281176400456008,-5.747891152342722,-4.866498679307736,0.01775123537428903,0.006391292064614891,0.0013927142137012563,0.008095534294183,-8.813081758612972e-05,Single-leg support phase,100.14135163676681,5.460739893418402,92.80903168658628,109.84240844874726,-0.460361534112459,4.783751667457272,0.45319006473486123,3.3890511787299107,5.627616654066665,0.06050176960369605,0.006173817194304629,0.002060274792998944,0.0087976926676753,-0.00012113040111712973,74.72050413647709,1.583043955778437,72.1495204701154,77.73494327339168,-0.1509573730615209,-1.1888237290580703,2.3885464794857296,-5.043889945978308,3.008922287208468,-0.21764357386991287,0.02762302950227073,0.005344551030286029,0.0365889766979915,0.0003534211839424432
108.07323584062026,1.3697937243498532,105.14735006685432,109.64135651960372,0.0340386124496444,-4.7065290080490145,0.6448119484815567,-5.654907500933491,-3.067524197669804,0.06992927846658613,0.004950321032718754,0.0005682908746097254,0.0058578894169152,-3.761886446940539e-05,Single-leg support phase,92.90951249123468,3.23559622457598,88.3698338136978,99.31230711964494,-0.2957425217823553,5.351138138295424,0.37600571488384205,4.7395285784351895,5.780291280753231,0.026186593581207125,0.004389310329680221,0.0003383132697707578,0.0049460904008843,-1.9723277759564874e-05,71.8620116357077,1.9062461472257084,68.19417385667548,74.58561428158625,-0.17274163310569646,-5.7128842553790555,3.0741150791081715,-11.63318913141878,-1.3049203072933275,-0.2791424006520392,0.03330820695792021,0.003137610668645616,0.0365889766979915,0.00018289487790590806
103.748649652441,2.426392645040415,98.99067870904564,107.14081032568542,0.2202738274767509,-7.5054746451635435,0.2906130246970188,-7.910567984519195,-6.987682409122538,0.012863672216802945,0.00670574081998474,0.0026380931874613804,0.0104592998059367,-0.00016112860960261081,Single-leg support phase,102.33365882065732,5.60165263683263,94.03358049583971,111.97569062533088,-0.4849218953916532,5.778975357475836,0.5760305738423369,4.125900429503043,6.226444985527557,0.05317733598796141,0.006375528329598987,0.0028051205108051277,0.0104062356689386,-0.00016395540963282432,75.33744347563092,1.8083211801660153,72.49571150934545,78.58831920858688,-0.164665072952471,0.5053892894168521,1.8319196294107538,-2.4730852714788254,3.5804913069347566,-0.16361017779496168,0.034953261231312316,0.0031998439812435642,0.0389726018829885,0.00021283982369814586
106.73221631905761,1.2720391408368434,104.16653327006424,108.1749932883063,0.08690150319920756,-6.858123800108836,0.7338318629267903,-7.910567984519195,-5.582809457950857,0.0629123926099551,0.004759081144681021,0.0003507151215924046,0.0053989389649279,-1.854605616994865e-05,Single-leg support phase,94.91166562136061,3.4085255548762166,90.50789650756396,101.9327958007242,-0.3087810619773037,6.289657773437241,0.22240071563637734,6.09011161213297,6.656468246940244,0.009988733056787914,0.004345540523366389,0.00018442096926548442,0.0046690335235464,-1.3441665569978394e-05,72.3458307656728,1.8388775434209088,68.95040337363555,75.26562773257291,-0.1706817394307394,-2.7644540407372933,2.2376033346264195,-7.457394718081372,0.5779637790511292,-0.21717185127385139,0.03658884022931713,0.001970658371483356,0.0389726018829885,-1.4927239205575745e-05
81.01357140955373,2.355496272152944,76.47010163571088,84.01217569097129,0.17958082652071494,-0.7490521588177921,0.8629025703752662,-2.0735212646391545,0.5474630266389474,-0.042515291324562304,0.006054766972904231,0.0008696070729601417,0.0091576580740793,0.00011475184765118111,Swing phase,125.22985411829885,2.5994964804217227,119.59652098567322,128.58567751005558,-0.09027465386682859,5.239901087895478,2.8340120696918416,1.923691425101619,9.205769727828333,-0.11482185280013234,0.00667568492552636,0.0005811440969815691,0.0091982812864853,8.45896269540081e-05,73.36123883856604,6.180218617323185,64.59561753085924,85.55370969089599,0.5664349232442363,-13.038200037917658,17.49413688665293,-37.70848085070719,14.609894741954308,1.4140101511530134,0.019543627824994286,0.004907540568922952,0.0231810444924799,-0.00043240051146670535
102.76188924955127,2.8670457718815037,97.41670274832762,106.99101652742398,0.25876523727287454,-7.19651693333839,0.2145923260837794,-7.453778092895508,-6.62258548265785,0.005644444976779832,0.010735505704785334,0.002283254659118862,0.0141898519646697,-0.00015476077070867298,Single-leg support phase,105.74861369135436,5.173450874130991,97.09043160142994,114.66354435191003,-0.4749489932562187,7.087885180205315,0.8699578671550334,5.032356479550815,8.018801759423368,0.060892431468385556,0.007333681373292713,0.002566812830446589,0.0099702630869661,-0.00015888689131009998,75.37211555044912,2.377449164325928,72.23761979824357,79.9772757691619,-0.20917989110590093,5.7311436056434495,1.9444043243811773,1.921040656104262,8.712489368217637,-0.18355266789495608,0.01796284871515623,0.006288998917106108,0.0251524667363154,0.00042650401452936753
106.85752733167409,2.1061022657006068,103.12805563941332,110.06559778655148,0.18750113911184216,-6.584245698079533,0.6259197829356236,-7.316424058468582,-5.331271215188577,0.0518699790284341,0.007219669443029846,0.0021629072458304623,0.0105062652856965,-0.00016260573667593514,Single-leg support phase,97.84033376865592,4.545328827960242,91.15343454066836,105.9605639677802,-0.40019268721923906,7.468315777891832,0.30638867603043357,7.089245090726727,8.018801759423368,-0.015708085463884816,0.0046416388389786,0.0017673330550397825,0.0086188075440235,-0.0001321159806622676,72.2553004609113,1.420252981016389,69.86825240576566,74.95889396997772,-0.13758490714086657,1.8591182726566438,2.7962461497385522,-2.881100825207121,6.300951701011477,-0.24816358178969183,0.025513907142777858,0.003861462393571754,0.0294604868824274,0.00022383939896204863
109.42704074636754,1.298128887667913,106.99101652742398,111.1754611213251,0.012765151176888532,-4.982645693976434,1.322517136347995,-6.62258548265785,-1.770719082650391,0.1311315243245259,0.005041546442167674,0.0008652217178812101,0.0084586409718243,-9.497866857417837e-05,Single-leg support phase,91.67124431042097,2.9670593555561,87.48955939056144,97.09043160142994,-0.25948303272617573,7.042976216418504,0.28913696583415033,6.351617532120841,7.371834180263703,-0.025236727344871347,0.003874007145417998,0.00031224155409791175,0.0049329572792103,1.8010615672732423e-05,69.64181558412221,1.7779116709438676,66.31723159659884,72.23761979824357,-0.16001049193634395,-3.612531738224238,3.784145758682204,-10.725797243937162,1.921040656104262,-0.3418064297308493,0.027092417918924704,0.002410442045985899,0.0294604868824274,-9.24733240125621e-05
76.48160932934279,3.184832246673458,72.64183594666035,80.74605783401924,0.10761647840777716,0.9509793510575859,0.5334478729617862,-0.0826729050958043,1.562495894777132,0.02214009870605499,0.006786413965656384,0.0013663135357617421,0.0107520182547042,0.00012277819171405943,Swing phase,124.96127710195728,5.674910705763505,111.6627997584163,130.70607841501004,0.3636226017243963,4.6195594028602835,2.5847453438274326,-1.5285827671025736,6.950406801048177,-0.16519468534843532,0.010274883068901968,0.001761062085928572,0.0125548889071915,0.00011670829265745405,64.55511375238055,9.592325552490518,51.68497250738325,82.64239276192225,0.8366870339064595,-26.58677211718119,12.921182678003703,-38.19745596196487,1.944381138942756,1.0840728396426063,0.009888015742764936,0.0006910767929719794,0.0107214206734812,4.0677178958008125e-05
107.18625713399621,2.8232627370205154,102.20889069792123,111.40017227909703,0.24841301570745408,-3.897525958601669,0.6075276731896738,-4.56461629677723,-2.6051094620767623,0.041163974831097155,0.008038256398592715,0.004293292126523386,0.0173875344317572,-0.0003339222121721405,Single-leg support phase,99.04860688800457,6.101858428042443,90.99192773630207,110.24038657073514,-0.5202286171468397,4.006317021770175,0.3551749916278058,2.9686280167365617,4.59951153816875,0.04407793301168077,0.006051472150965565,0.0029889569485596684,0.0126465513935959,-0.00021114112972415674,76.02126021682139,1.9330934735474639,72.66318648988778,79.33428201297258,-0.18029987900229194,-0.47372686951980025,2.802026026348511,-5.207488730388124,4.173875549187963,-0.2535503859344888,0.017917040085492254,0.003452857549783576,0.0293039693654995,0.00035602162900283515
