roll_mean1,roll_std1,roll_min1,roll_max1,roll_growth_rate1,pitch_mean1,pitch_std1,pitch_min1,pitch_max1,pitch_growth_rate1,emg_mean1,emg_std1,emg_max1,emg_growth_rate1,label,roll_mean2,roll_std2,roll_min2,roll_max2,roll_growth_rate2,pitch_mean2,pitch_std2,pitch_min2,pitch_max2,pitch_growth_rate2,emg_mean2,emg_std2,emg_max2,emg_growth_rate2,roll_mean3,roll_std3,roll_min3,roll_max3,roll_growth_rate3,pitch_mean3,pitch_std3,pitch_min3,pitch_max3,pitch_growth_rate3,emg_mean3,emg_std3,emg_max3,emg_growth_rate3
110.61380450750438,1.0416454249872338,107.66163473063948,111.69134007596728,-0.0667742787170116,1.0353700383079156,0.6180715283145493,0.1248942952494518,2.487172205098989,0.09085684268652067,0.005123481001736109,0.0004733895482885609,0.0057586158616284,-7.151599242057663e-06,Single-leg support phase,93.18810489606946,2.6684642204824724,89.11789237648749,97.7503620239398,-0.33201806336355044,0.8756631953621118,0.3820775531832014,0.0241086666774852,1.276038516062307,0.03328118842886134,0.006515312517529707,0.003558526166531495,0.0185289967016,0.0004789381659721615,72.23802133730281,1.570573773127753,69.48108035353215,74.73360134032323,-0.2020200379535032,-9.684301984867012,2.6920762576585813,-14.939037409555146,-6.407657987094652,-0.3281299777869421,0.02868186033376152,0.001169267873289099,0.0300788838263881,-0.00016167533772865007
78.40857265132647,7.573771510698596,68.29317782674175,92.05565681882833,-0.9139414996956373,1.7306723159672197,1.1874224426449453,-0.6763851579416363,2.957684300765076,-0.13977190225795047,0.007014500620328424,0.00024954770020843716,0.0073659927857707,1.1886774408053857e-05,Dual-thrust phase,103.02547876490546,9.463551655347711,90.06831179659216,119.16451031313176,1.119084558328446,-0.12443074001072602,0.45417115653777934,-0.715842197434804,0.7590357180522719,-0.02047944134898643,0.036060461682729035,0.0006891329684465109,0.0379066833274383,-5.0465322906130856e-05,57.85466746959973,5.989037223825071,45.50547568239541,64.0439354067243,-0.7130176817049575,-37.01138723535838,6.656630804837566,-44.66709401854815,-24.42546799522097,-0.5263582971541232,0.012532474091957154,0.0010609818095168929,0.0135828189500481,3.6000039159768883e-06
74.36108811388267,4.149434533014922,67.20530029939091,78.76842743113177,0.44400606337175436,2.216753664576734,0.457465813847731,1.1929897312220312,2.9049991083897018,-0.008555863701338814,0.007007976806251584,0.0018236772634634215,0.0105578654255239,0.00016233791038333843,Swing phase,138.08022399851947,2.8794473198740054,132.35585441305705,141.43582265925022,-0.23814483671739703,1.4161732665228546,4.320100234403254,-6.3234137772612975,5.819015786946724,-0.42532156997475823,0.014594813867320906,0.0037620518319201757,0.0232765461184543,-0.0004186680054466423,69.89753407270025,9.33399252371113,57.29036163447672,85.62543717267761,1.0898105976231112,-19.983103491860298,12.890451314391129,-40.31999447192985,1.800534222426549,1.620020334398323,0.00862577112845437,0.0011204625582655196,0.0110666325332084,-0.00013404282966284612
87.82275982707407,3.886214274241701,81.21170978361582,93.76871680267683,0.4829618084254238,0.1714395164066379,1.096189735214187,-1.3218045563409702,2.029756737297327,-0.12002953477350593,0.01495426302660682,0.001028729555570188,0.016022906849439,5.7367253890788474e-05,double-support landing phase,125.06732750491577,1.5772694475457871,121.53473021175978,126.7761226262096,-0.1529173862208178,-4.099966695504709,0.9317373362180348,-6.339091341036351,-2.9648361106285304,0.12945855752168606,0.011794500544093447,0.0004932069729690157,0.0121435685682792,-9.583864514446156e-05,88.64547174392747,1.7203243538387438,85.29269749668619,92.53577312072493,-0.27857983169379763,11.878240236373241,3.1698395238525077,7.620339312094845,16.47313919852461,-0.3348845976651385,0.010293750614656804,0.0013919017760940775,0.0118471174492984,0.00010448735535335003
102.39030710742087,1.9727386454426483,98.99352235813684,105.5031764140422,0.25037130984251377,-3.0521667451081878,0.2142330561079758,-3.3265087040494667,-2.7240463309541174,-0.01707443531570651,0.008684162288501638,0.0022205642727530913,0.0105580310950348,-0.00013309767098384614,Single-leg support phase,107.17991266273378,3.879399709104706,101.09163928741074,113.543324556449,-0.47891097188608656,1.1790713751680344,0.750731927534044,-0.617905885862638,2.0546273384805844,0.10278973939781624,0.0051562682675552855,0.0009312296901099688,0.0059620812600517,-5.036553979657309e-05,77.68572775686094,1.558244572168032,75.4023678439855,80.48145465190743,-0.19534949261238174,2.249124721381865,1.876487292739783,-0.7676872090966015,5.21692421913297,-0.23017736262421432,0.016599722130741824,0.0024340221151804378,0.0200949833902823,0.00015782691287774623
105.68268512438028,1.8757372169505941,102.67965141925916,108.58903150159078,0.22728384932044704,-2.9553514623075703,0.36297838568850227,-3.3265087040494667,-2.158068892960945,0.03572529808964212,0.00607464133081965,0.0017265393120667366,0.0105315145431623,-0.00022126846483499617,Single-leg support phase,101.0856159894469,3.260062911576435,96.13817051814532,106.84865504979592,-0.4119417127557926,2.085320262925923,0.41253512445669505,1.4284806529406584,2.712693567280214,0.049392804397675225,0.004348180474680669,0.0005998954817166669,0.005952047640118,-6.373490507159998e-05,75.35490187312563,1.2142351939153329,73.35077622101426,77.47068845783066,-0.15845816295447707,-0.8077159457494135,1.7655817335163688,-3.763180668748412,2.069773915467959,-0.224344407085245,0.022821997555499185,0.005967554647535989,0.0320319698254688,0.0005936435168400155
108.41485958312234,1.332398830988155,105.78225087026225,109.98903622186272,0.159045558052909,-1.779016059867731,1.0786076223843728,-3.104267768337463,0.2680650493852763,0.12970510837395152,0.004919248684824815,0.0005079373895937796,0.0060892285503843,-5.750964781542309e-05,Single-leg support phase,96.17975354863772,2.559422551845421,92.04513331206604,100.66690859335456,-0.33160674158802006,2.877326529225887,0.5286651120332997,2.110898295569535,3.774236717726199,0.06397455469833324,0.004194248247055584,0.00013945937956474406,0.0043307838964732,-3.232257145923059e-06,73.19315065122652,1.3292780554621644,71.03744181856226,75.25348775381661,-0.16215561289439834,-4.11152210117608,2.171155031409378,-8.095150209286338,-0.9699079872337428,-0.27404777777125366,0.028542212034447074,0.003953113056318707,0.0320319698254688,0.0004002527939253232
108.27648449973518,2.156112584797392,102.331693881678,109.98903622186272,-0.24714667008298583,0.29121090653198284,1.4699619605945604,-2.0315830660867844,3.1299412831801594,0.19852016727949787,0.0048535417137184345,0.00042984508101880163,0.0057928073386067,3.2280749091919255e-05,Single-leg support phase,92.19195086537387,2.1316435946444763,89.43102538845355,95.8143296627974,-0.24551170285937912,3.332601754124251,0.33791259899820575,2.7746317303028647,3.774236717726199,0.0018001072739415997,0.005069031971252992,0.0020498654992133305,0.0099595120301682,0.00016050521819392305,71.15378118418828,1.0717631340961513,69.57777437219737,73.15719617149615,-0.13767006920379943,-8.637205637764263,3.2156333217985,-14.600387799035426,-4.025486006606533,-0.40672699201649587,0.028355756230190685,0.0031834729358754415,0.0301008313734698,-0.00028717119058909623
74.40836145302612,3.4619347304470636,70.74694735684089,79.44613318711292,0.3163622531380651,2.25332439937671,0.6004884115350022,1.812390432156223,4.06984772862514,0.06882556885389027,0.004992364562269161,0.0002490248397839911,0.005417974473891,1.638405161443461e-05,Swing phase,132.89379129779095,3.423066299904329,124.50707004791288,135.64241669954131,0.3623396384888923,2.983985015530818,1.078652677645896,1.73609776483405,4.6742526709637,0.007864669463870023,0.009336017037981207,0.0011563910637880134,0.010852847981613,0.00011737611367018848,65.63329959123163,6.602789695564256,52.93067504767874,75.23059646575697,0.8576892853107013,-31.531056969782135,8.89100492742884,-40.36237629783497,-13.561005486616834,0.9624676808637015,0.007168354998270115,5.401719496563335e-05,0.0072215503474382,-4.85374471359999e-06
77.9172642115552,1.5458665201592376,73.6484254422665,79.44613318711292,0.20311674273732086,3.0810125834397772,1.1156517109731288,1.1307923480171322,4.643566791687675,-0.029876706386094146,0.006712778235740065,0.002119768154382139,0.0101651732209948,0.00017508069281565772,Swing phase,131.908441493897,3.8764583602393876,124.55495535347806,135.64241669954131,-0.4209595412478103,1.001772368972282,3.266644510490432,-5.05255204199695,4.6742526709637,-0.3313111918509525,0.01047524817360341,0.0006821753434278289,0.010852847981613,8.13549689867038e-05,77.56246674949962,7.796305777932861,68.2638487253813,90.53398727310017,0.8565437902968797,-12.593024855792926,13.473799097711593,-34.04921542964575,8.865492618101674,1.6505656941441318,0.007404224095614902,0.00039616124037176613,0.0079597344471238,2.7467332747349974e-05
89.0539032525547,3.3677317442569827,82.51592602040078,94.43241175117753,0.45832637426064393,2.11332273404558,0.942046662994772,1.2471836217942005,4.412407491693919,-0.12082831390982268,0.018307344618217154,0.0013471615983764926,0.0198231310405625,2.0771893781876992e-05,double-support landing phase,123.16631153910554,1.881050219717025,119.18196918029382,125.43305828175863,-0.20435519963848764,-6.223532355299024,1.5985034762647283,-10.379107646047924,-3.5963504116631544,0.26087527824556805,0.017524947665206934,0.0008853884348072226,0.0183175494838132,6.23592748935076e-05,89.70043480680604,2.638826369449267,84.94372005601959,93.90876345466208,-0.34480936148624974,6.6043924281157,3.2379629118808015,2.3117999412649968,12.82493271166187,-0.4043512603998797,0.024384497019370066,0.009292528981490251,0.040527065681964,0.001025127844710069
104.65350937211724,1.7567585574176388,101.82713327949324,107.63867378802762,0.22352078878978376,1.5968062413654407,0.20966065986397625,1.2888316095542716,1.948430618021396,0.012088181969395668,0.008048386041002392,0.0026576228002161695,0.0107720687047181,-0.00015601141124158463,Single-leg support phase,105.16497713206056,4.7689139843226895,98.62809853673988,112.82297245093176,-0.5459566890073797,-1.363836018260418,0.12747142527589964,-1.7119626088461115,-1.1692427081128862,0.020873842335893282,0.00829157834166915,0.002273747376456701,0.0106497884262453,-0.0001258702169787346,79.69557657282351,0.8701141933709371,78.32906112362824,81.2967937848021,-0.11414356389130266,-3.3423064482063043,1.3458748963801428,-5.268667223275084,-0.7123406484249271,-0.1752433298019291,0.03804720885401611,0.003801878460598417,0.0421488384062508,-0.0002887999634706885
107.54206791075958,1.658907383455139,104.52923706410672,109.82538106852604,0.20369784632381993,1.8970257686692429,0.4505467540207307,1.2888316095542716,2.4270553423383547,0.03543133225652209,0.005289669771992655,0.0003347755946749996,0.0056284807894059,8.139074659326921e-06,Single-leg support phase,98.85333403677342,2.702330253002562,94.5179057389528,104.44071064555853,-0.38164634256175844,-0.655720940632469,0.9097414081522212,-1.4771190991304008,1.0442205945946887,0.0929631724880354,0.005518967661710076,0.0007632697475674862,0.0062034105366134,-3.439468069496153e-05,78.08414626902413,1.0472379107794598,76.19228684177551,79.55113596489632,-0.1291865047354156,-5.621634776663425,1.4088941375096475,-8.327372849827398,-3.5375904978762023,-0.18422239815196909,0.03293684480117932,0.0019335196716739175,0.0347002773217356,-8.377797643345375e-05
109.46707081538527,0.737278012931749,107.85498287096944,110.3052698535976,0.0482288586270578,2.4477102916569966,0.18097205174969025,2.067571566102444,2.764090022417496,0.02678917139673276,0.0049791861647715185,0.0002539678455361189,0.0056146809281017,-3.475897530222692e-05,Single-leg support phase,94.45190317331512,2.5650184949216945,90.83933601611012,98.4047806357206,-0.2909786392157875,0.5164664431305803,0.667333835364072,-1.033208485823893,1.0861252562586348,0.07616710481729153,0.004665753083625128,0.0005931045593958867,0.0061892556613364,-7.74538575333346e-05,76.05720978525703,1.358322945371737,73.68998602963129,78.18888805518876,-0.17303469329067192,-8.716862481782272,2.2714005156731587,-12.722476126147034,-5.436385535831878,-0.2802342534736599,0.029985567888150984,0.002457059174850693,0.0346400393560129,-0.0003013940406923461
106.85144388466198,4.1079095552360005,97.61535628353136,110.3052698535976,-0.4740321163211635,3.504626102405312,1.212004359349663,2.334307482784023,5.935079858971196,0.1384912452379682,0.004739011203246677,0.0001445367644519588,0.0049799316566364,-1.4080968547680776e-05,Single-leg support phase,91.15276219212771,1.2958072365677265,89.88497786514026,94.078479186341,-0.15477638407800443,1.0984550459471978,0.18809851119382787,0.8395984250403655,1.3575788434967428,0.008675263031196452,0.004851345427601446,0.0008433687653570817,0.0063739353806594,4.911217287594229e-05,73.64427108706616,1.4888850633473378,71.20389332781706,76.032730298479,-0.18572449887161305,-13.200036557878196,3.052286581929763,-18.86200586245855,-8.628376447197322,-0.393601131356201,0.02658035886437133,0.002672525760216341,0.0306473264142249,-0.0002718030915380885
76.79362661595836,1.3116216756084191,73.69122054340538,77.860699651321,0.1603645810736777,1.086484475719394,0.450708610985666,0.3859655683789061,1.781268610834603,0.026894224608842627,0.006578783432467827,0.0003139112645299577,0.0070093984412086,2.1132933606326925e-05,Swing phase,131.6286745007203,2.1089881245483793,127.91921991239752,134.44674527079755,-0.10062178594917051,-2.5961177870934913,2.3433604201974267,-6.496831174560952,-0.2102568336340084,-0.22770017512210602,0.013032800652883224,0.0009650420122997191,0.0141052280756519,-7.800082912788462e-05,72.88500454525857,7.556590745656451,59.83177417192285,85.73068752059613,0.9961120518720493,-22.94962372293839,11.20629216357095,-37.33967025113803,-3.586520873173106,1.298198052998651,0.00797063550992443,0.0003499522024971344,0.0083286000379891,-2.4013338407223097e-05
78.35402892501715,1.0471345345791168,77.5226767491351,81.3149990805545,0.13969005431645234,0.5256190323589766,1.05226429777198,-1.54883898263007,1.781268610834603,-0.07441555965419139,0.0077431419916282225,0.0009488788176117949,0.0089671644127732,6.483953032426154e-05,Swing phase,127.886042514308,2.609776169208759,123.91249039778572,132.69633776071817,-0.33784028318970954,-6.361744269651981,2.2471097608886805,-9.830668251198288,-1.7326682843351844,-0.31146153718704245,0.009983400207280075,0.0023322983320218614,0.0121939345781853,-0.0001564590223270577,85.09154379070789,7.060140084371282,72.75421879221844,94.59552339001915,0.840050176838489,-4.235492243810255,10.756680928641941,-23.66103839491248,11.46881598656422,1.3511482454414117,0.006795565865720592,0.0009190098601509874,0.0076498213540827,-6.465900046241923e-05
87.96518918613707,3.158380885671334,81.85821162980507,92.96147417222777,0.4270485593239499,-0.14456890351784085,0.8214409204704807,-1.2170771183961773,1.831534670255852,-0.08605970246131366,0.02088995493760968,0.005539647594249528,0.0304296058247319,0.0006530269052220769,double-support landing phase,121.34807088977355,1.61345028412801,118.587690199871,124.43997762228908,-0.22508797778531048,-7.521062522150708,1.0560601537251708,-9.225547041862995,-5.463053158551865,0.07290885829928673,0.013739848346125523,0.000914272287839356,0.0144446152156831,8.735270620850767e-05,89.7440706575281,2.216853093662088,85.29051812251178,92.45246453430674,-0.27545947737672916,6.641590411398775,3.392012687632396,2.410190814678237,13.558796297466907,-0.428792518568795,0.01930010035252563,0.006191016900333343,0.0266639654191261,0.0007040350083870038
93.44823602702574,3.5655953999259635,88.51224300160725,99.42156429286985,0.41958928043317695,-0.34594387578201385,0.23301019252750346,-0.7858107632091318,0.0790220430660557,0.02034299866967247,0.026539160263516146,0.0041118818592110265,0.0304296058247319,0.00025157969337932703,double-support landing phase,117.78548509393242,2.6564884896298624,112.94687895487918,120.5463733014502,-0.29127463834717776,-6.4128614837630415,1.6631244859323009,-9.225547041862995,-4.942171823047054,0.15519364492184393,0.013675474150053855,0.0015832774499493828,0.0141728141378851,-0.00022535800269176924,85.56733230301187,2.830501109314732,81.62113670502696,90.66553307761274,-0.3478613989456069,2.5725057152878232,1.6407938396348902,0.3125476159268104,6.156561376377954,-0.22476976001735166,0.024438095557300962,0.002734343367416796,0.0277118886780237,0.00027978245762245774
104.95763254727665,1.2384561476308402,102.95725662923522,106.86852491199078,0.15043339549059837,0.5619272115039435,0.32280517881086196,0.1001969603303038,0.9553227777278296,0.017012884438853817,0.009050260953617183,0.002117648809256166,0.0112236523922211,-0.0001438657294160154,Single-leg support phase,99.11917684569084,2.520672184888045,95.786728708469,104.69558714949632,-0.3426484015779738,-3.3631776919543337,0.9762332727016204,-4.296520252153554,-1.4168296107497724,0.11075733236168392,0.0049176505027441805,0.000183830317189605,0.0051175317088477,-1.064567160235002e-05,78.85086057465736,0.42211336534640875,77.98379288106077,79.50303878563125,-0.05843253479117239,-3.252616500277023,0.8007334897930604,-4.828382845642636,-1.9533604967767408,-0.1105777826486883,0.03031232829381114,0.0010177146932475577,0.0316883143978483,6.813642706530382e-05
106.71944897971039,0.8573918792743791,105.00642729889968,107.81589952655938,0.10805662414075758,0.9371812751723237,0.195145001618858,0.6568158178584798,1.4408846583174613,0.03015649386380698,0.006511005502805269,0.0005226218526274368,0.0070478541385464,-2.973698891847308e-05,Single-leg support phase,95.36181719993509,2.04875410316769,91.98899727664734,98.28365299998592,-0.24210214320532997,-1.7995644934198678,0.9384401041766518,-3.666998829827204,-0.8226345436721898,0.10939862639057746,0.004502417960411569,0.0002609843797487865,0.004789003024862,-2.1016467284130766e-05,77.8292657386689,0.8262567775343379,76.25756030055,78.94584740385379,-0.10339565781937665,-5.189691173463194,1.5159305284782891,-7.878606621583976,-3.162197735097206,-0.18140034178795267,0.030095384693042716,0.0013347102983299343,0.0316883143978483,-0.00011157554995853074
107.53570091371877,0.3482736575711732,106.7510223953422,107.92860398899457,-0.007980844350539175,1.552903686053175,0.6075742381788355,0.7666952880000966,2.4582326990472083,0.06490508920533197,0.005457010140989418,0.0008291007622074017,0.0070220929123503,-9.90646564207577e-05,Single-leg support phase,92.29445825615257,1.5699018271853182,90.45056876271916,95.47312219778428,-0.19317513211788923,-0.7449837531921406,0.33148564666456193,-1.2801262864428853,-0.2041398693907012,0.04138409296354554,0.00432372573030275,0.00013323549216560186,0.0047211481981208,-1.1203170339096155e-05,76.18943437702285,1.1067293250125803,74.39689748850721,77.88731656001242,-0.1342468873655852,-8.197986547075134,2.0176232138350167,-11.661345028391878,-5.046713663179587,-0.25440889866201116,0.027678219122583645,0.0017284759067198992,0.0312022092283599,-0.0002166020498754346
104.69837800112002,3.8590357879411123,95.9637482602026,107.92860398899457,-0.45721471052540114,2.8777002021677713,1.0627494579692676,1.5308399617936477,5.222202094249308,0.14197546663291002,0.0047919760483568765,0.0005616910576653463,0.0059862307891932,-4.368998477044231e-05,Single-leg support phase,90.62339785306325,0.4994147036032714,90.07447153481392,91.79145660371547,-0.04517310721109224,-0.24347805171704165,0.24969786536542782,-0.7524325055892614,0.0592559988445612,0.021813941891196176,0.0044444576481910076,0.00010434966298231926,0.00460180328879,1.1415310335476931e-05,74.34783467414935,1.0535104642813062,72.58198722114126,76.10237079287224,-0.135399368143499,-12.114989801379998,2.644229818636107,-17.159419477553303,-8.147109683388363,-0.3466272997755746,0.022266577073717674,0.00614199144939787,0.0287861957722631,-0.0005665404738107308
77.01018770970067,0.5989325866878882,75.5305335049865,77.6610592708634,0.07712918273739214,1.1345813356726016,0.30887667618983794,0.5707136196329344,1.6061638351339609,0.03194791515720399,0.008938186697050142,0.0008383767502464186,0.0097767480967524,-6.198554134582691e-05,Swing phase,127.56767346759497,2.3795833557386312,123.32623343236834,130.48153754989522,-0.1466769601270856,-3.5188104694393423,1.6335287816920205,-6.158635466571947,-1.1380987583037774,-0.11147940092603671,0.012374500345918058,0.0011616682005875557,0.0135180131081851,-8.573094631298077e-05,71.4543472768701,7.9261768590241966,56.66904823647047,83.20670915803794,1.0206792662141333,-23.606477004446546,10.18596231616403,-35.45693293818139,-5.192549212406219,1.1630875200364241,0.008233237929211153,0.00021880088840848117,0.0084881627341417,-1.748227819543846e-05
78.10384157098682,1.10370048011059,76.96115882638328,80.4130100295304,0.11312295423986776,0.9193394617057342,0.5271752926197414,-0.2106452716995758,1.6061638351339609,-0.03668380152407741,0.008179693869458046,8.423258888025066e-05,0.0083227782672854,1.0150515922426945e-05,Swing phase,123.95661917453737,2.302329330550342,121.232309564104,129.03271410215714,-0.3000155591558901,-5.552082935790291,1.6430580315387673,-7.474193696229006,-1.5194315543760395,-0.22902931314819103,0.009962004937570577,0.0014209556231927637,0.0113490856014014,-8.76890810649885e-05,83.15657302606358,5.981119868770242,73.21829200866358,92.04380937478636,0.7240583602354916,-5.873702848143903,10.731730047489236,-25.17730881273648,9.341190984584996,1.3276346075892875,0.0077636935296733775,0.00028979216750007314,0.0080539898981888,-1.5912822736226907e-05
90.17163953516284,3.103349851318131,84.5863921008565,95.15251955389894,0.40638951742470925,-0.5689865570095108,0.5388587090164113,-1.286207829263091,0.5239451972784251,-0.04513681994728299,0.01317052020562004,0.0014986282738481901,0.0148305881419393,0.00016521628135563078,double-support landing phase,117.82846253627291,1.619411254368833,114.72788873008876,120.41206074508614,-0.21862200057682202,-5.16629711550694,0.5950561771430876,-6.2183704089704825,-3.793986890343525,0.09324551994719067,0.01219657440302325,0.001168475543793768,0.0130455147775986,0.00011631805874416538,90.01462951828809,1.757015282060688,86.62674104871861,92.90099922452312,-0.2413176221463271,9.447558665572616,2.4982641098444005,6.12027892305687,14.423220981725144,-0.31934392533339523,0.013351016836120621,0.0038623028748884123,0.017127578205844,0.0004146423858399385
94.88214950080061,2.6866236324989883,90.47136197801213,99.03513223309707,0.3293757790417287,-0.8928938144511787,0.29964502022236333,-1.4198854868380388,-0.5660285415507362,-0.012393607295833395,0.01390559224670519,0.0011407893723587791,0.0148305881419393,-5.481660982929617e-05,double-support landing phase,113.89885729750519,2.985130990758674,108.50516983996404,117.43451067215123,-0.3434361858533536,-4.130758617016583,0.9681381925933291,-5.580950559670315,-2.935497484671174,0.08502416480181842,0.0123101447115687,0.0011820454061604974,0.0129329378663742,-0.00010710797283048075,86.50027826938994,2.5066418918601876,82.70768436971117,90.5083109171317,-0.30002409797771235,6.296930577248034,1.5556523037524452,3.975996371855112,9.189629554540868,-0.20052435318022138,0.016755385277629008,0.002106370056798073,0.0210621269585477,0.00025303055964719996
106.61201480372769,1.583230480880025,103.9365706478484,109.2247986911958,0.2033933862825924,-0.9933965125935208,0.3048011791169424,-1.3556056557724754,-0.4592627642577283,0.021027768213492486,0.007509764566403537,0.001132626042248969,0.0086402877215199,-8.183476435322309e-05,Single-leg support phase,97.06401022529975,3.7037737937419464,91.68166422541194,103.0747298305458,-0.4381948309666873,-0.15359986978505935,0.37232920164542804,-1.0924661161654237,0.3151349233442406,0.05413850151960247,0.005955788098984984,0.0009118050174098678,0.0068676379149129,-6.454745617033075e-05,77.93564064345195,0.8151227575520237,76.63766368702346,79.43292445900732,-0.10751002969168702,-2.2702295856467085,1.7155074072807441,-4.919665922751851,0.7447409150521173,-0.21786180145399878,0.02589552445936523,0.0005518304234609957,0.0267332898832498,3.696764729783452e-05
109.15955349996226,1.413659313171847,106.70524177196994,111.09721301718864,0.16892197096994993,-0.5209984798994987,0.33110115781577054,-1.158542369032076,0.2206784618002203,0.05304695503201139,0.0059714914957228835,0.0004862694456556278,0.0064631359109527,-2.5261871385076923e-05,Single-leg support phase,91.96177948158605,2.2996793862548714,88.72171754485294,96.52153497343414,-0.29999297802235414,0.5277787276479885,0.504606060228921,-0.0216164790993106,1.456799435361097,0.05686215055616951,0.005038220463809493,7.157328035789372e-05,0.0051126327771267,5.627603291850006e-06,76.52119809249947,0.8742827977369114,74.95068730931398,77.82358053097512,-0.11049589314081323,-5.063568623259234,1.6386718360960502,-7.990885988391626,-2.5363859112570504,-0.209788464505176,0.028781231301469364,0.0026084455054179983,0.0324158588228463,0.00017532594818010756
110.61534790935002,0.6266767103356673,109.42815488808758,111.36913225781392,0.00026060226716796166,0.4508086688763128,0.8242330101508643,-0.451414744018027,1.9061955575876155,0.0906773192925247,0.00530463634998431,0.00033649474008876746,0.0064436773839815,-5.535967462291154e-05,Single-leg support phase,88.5089072027979,1.804901579398824,85.66905795400633,91.39934492967576,-0.22039565291036267,1.1771952798195924,0.35099867179521654,0.3854654821572234,1.5195944399902603,0.03353810070101097,0.004974852234053173,4.805395589027367e-05,0.0051053304099557,-6.912076010603871e-06,74.81254093396836,1.1418542679422852,72.86278715690607,76.52814149568607,-0.14097516687615405,-8.470096773669678,2.4022560142530307,-12.733445471145131,-5.096800485720966,-0.29371711482400636,0.03161916527797932,0.0011589837190480044,0.0324158588228463,0.00022591915692651924
107.2088889110708,4.602880897995221,97.34810257170376,111.36913225781392,-0.5325183000288913,2.312621880372115,1.3429876358468664,0.4045019454208434,4.592535866755414,0.1610782277436373,0.005114433149308508,0.00016662013397232352,0.0054890928241161,-9.761441434438474e-06,Single-leg support phase,86.22709218468157,0.9933577029539755,85.39708146429963,88.46852729711219,-0.10285266146889754,1.2391934463007221,0.23542907258677012,0.595802702881462,1.5195944399902603,-0.034539294893072864,0.005503794070076391,0.0008870201500301086,0.0073077701521514,6.086032223995386e-05,72.8551481615385,1.1724785044962438,70.79812141310676,74.80225841604361,-0.1540052693437253,-13.196271181661356,3.2465819240057563,-19.32530205638338,-8.303812568438923,-0.4239034418440175,0.030200234124072092,0.003004334865065837,0.032337545306039,-0.00020071575295709993
76.3361998937386,1.2822714727690825,73.5505913037191,77.43950771044408,0.13330463555801833,-0.8397050476170265,0.19161111193779348,-1.162181006770198,-0.5315740477140349,-0.0034353427235031928,0.0052742017867068,0.00041553669829833093,0.0057556918094573,3.259524568842308e-05,Swing phase,128.02941468210176,1.5466133222300094,125.34332715980143,130.12653524937485,-0.010836301530681807,0.5452312306845966,1.2351674187663377,-1.4106533995630697,2.1232770082545613,-0.08074480891883372,0.010496388581122878,0.00015144160375482116,0.0106783050193302,-1.1056344572115438e-05,72.40055137659317,6.063765100402237,62.0080603608795,83.39527305887667,0.822585103769122,-22.275015587751838,11.437280340733613,-37.74708728286716,-1.8196943611656653,1.3818228046808267,0.007232192326996912,0.0006478626855081252,0.0079881126004507,-4.895705982218845e-05
77.75216110190641,1.1714758208644518,76.9895358597529,81.40196336652883,0.1569410771819007,-1.3947885836280742,0.8666950842600316,-3.1953068992163267,-0.5315740477140349,-0.08023579740273354,0.0060898951442063766,0.0005394400732862514,0.0067994901559089,3.8824776022411566e-05,Swing phase,125.16961451838704,2.3978628307589984,121.62153351473548,129.07798213088705,-0.28678648523659905,-1.6996472458301188,1.585768342394731,-4.606996711323709,1.286794480861963,-0.22668427662252585,0.009883882239507445,0.0005362461799965605,0.0103708961289235,-3.863692022176152e-05,82.90645447107671,6.520321819454335,72.01671497869243,91.84581007912804,0.762657503862908,-2.428322396703636,11.78100779145981,-23.05468741848733,13.543394888656708,1.4076185502747707,0.006656935690983578,6.362470670389972e-05,0.0067221177945581,-3.4638944453884388e-06
91.23829218402933,2.929415109366098,85.7892941202996,96.3033248087635,0.40438579571015015,-4.044908704818863,0.7310642117377555,-5.248029276895834,-2.287958600570373,-0.11384887216636388,0.010802713556483916,0.0006178486197324787,0.0111523695899405,6.154786713136545e-05,double-support landing phase,119.76349392910146,2.571829273490503,114.73310886697658,123.24272434956106,-0.32729290317632614,-0.7643176270979359,1.1974232606475705,-2.111694181942642,1.5123116854825709,0.1294579717573689,0.012847569402344692,0.0007489129081574765,0.013659516219581,3.881752371012303e-05,85.11623753580446,2.192437566016151,80.85020450487126,88.010099744862,-0.27538058615349026,7.807957422894632,2.0808630320423713,4.797259544625225,11.653781533623777,-0.26371238419225196,0.011750123054459254,0.002685166474754924,0.0153303308040396,0.00029366958659833076
104.89467095227164,1.7891405561422897,101.91656593616452,107.88262210719148,0.22946369888565243,-5.52488382212861,0.25509565906354337,-5.747891152342722,-4.920654563549184,0.026539742017205888,0.006576340822856478,0.0012494563949233721,0.0080929244288609,-0.0001334505128612346,Single-leg support phase,100.55162374709718,4.198410951673474,94.5200256128352,107.73938023406794,-0.5084367162012592,4.775464124127719,0.13621244343497188,4.37436620796583,5.066378952633728,0.026615874794919156,0.006314742613226217,0.001983681779507294,0.0087959063819139,-0.00017877967401571157,74.86793850489734,1.0740819662433845,73.23035846808281,76.86193939278083,-0.13967618941146207,-0.9407179290988744,1.6923570926635856,-3.5052094150189683,2.054617618274284,-0.21383950128050971,0.02647680873918495,0.004326638669832556,0.0365889766979915,0.0005693006994705116
